Label,Prediction,Probabilities
1,1,[    -1.3953      2.3736     -1.5039]
1,1,[    -3.6345      2.2233     0.59492]
1,2,[    -3.4294    0.033923      3.7772]
1,1,[    -2.8907      2.7867     0.43291]
1,1,[    -2.8444      2.6684     -0.2306]
1,1,[    -2.4201      1.7321     0.78938]
1,1,[    -3.3388      1.7699     0.94267]
1,2,[    -1.2468      0.3976      1.3798]
1,1,[    -2.8824      1.4416     0.90521]
1,1,[    -2.6632      1.9879     0.68962]
1,1,[     -3.267      3.4487    -0.88305]
1,1,[    -1.9048      2.0401      0.0977]
1,2,[    -1.6908    -0.21674      2.2719]
1,2,[    -2.9995     0.71411       2.171]
1,1,[    -3.0854      1.9557     0.71485]
1,2,[    -2.6212     0.60117     0.91552]
1,1,[    -3.4692      2.3575      1.8402]
1,1,[    -3.1676      2.3639     -0.1718]
1,1,[    -5.0636      4.1455     0.52766]
1,1,[    -3.0498      3.2167    -0.49988]
1,2,[    -1.1803    -0.57226     0.53868]
1,1,[     -4.001      2.2069     0.76379]
1,1,[    -4.9873       3.206   -0.010594]
1,1,[    -2.2283      1.5651   0.0074457]
1,1,[     -2.807      2.5488    -0.13768]
1,1,[    -2.8905      1.5613     0.60678]
1,1,[    -2.6704      1.2315     0.90836]
1,0,[     2.3246     -0.3743     -2.2974]
1,1,[    -2.5312      1.7724     0.74647]
1,1,[    -2.7754      4.7596     -2.3488]
1,1,[    0.19481     0.37609    -0.45148]
1,1,[    0.28972     0.73237    -0.84571]
1,2,[    -3.2935     0.77455      1.6067]
1,1,[    -4.5193      2.9874     0.56754]
1,2,[    -3.1043      1.2405      1.4827]
1,1,[    -4.5517        2.09      1.4687]
1,1,[    -3.4807      2.0594      0.7675]
1,1,[    -2.1069      1.7632    -0.34341]
1,1,[     -2.055      1.9318     0.09227]
1,1,[     -4.769      4.1216  0.00055931]
1,1,[    -2.6237       1.754     0.26992]
1,0,[     3.6942    -0.39618     -4.1798]
1,1,[    -3.4968      3.3699  -0.0096776]
1,0,[    0.83649    -0.25856    -0.90026]
1,0,[    0.95106     -1.0458     0.21119]
1,1,[    -1.0797     0.91693    -0.07217]
1,1,[    -3.7435      2.5537       1.933]
1,1,[    -4.4871      3.5875      0.4516]
1,1,[    -1.4642      1.0817     0.27104]
1,2,[    -4.7662     0.85109      3.7283]
1,1,[    -3.9255      2.8035      1.0989]
1,1,[    -3.4658      4.1436    -0.97601]
1,1,[    -1.3865        3.66     -2.4195]
1,1,[    0.48947      2.7753     -3.3542]
1,1,[   -0.43286       1.357     -1.5428]
1,1,[    -2.6827      2.8433    -0.79724]
1,1,[    -2.6109      1.2698      1.1854]
1,1,[    -1.5709     0.78124     0.27747]
1,1,[    -3.2547      2.3427      0.4321]
1,0,[     2.5943     -1.7732     -1.0484]
1,1,[    -3.0513      2.2749      0.7044]
1,2,[    -3.3091       1.531      1.5952]
1,1,[    -4.0229      2.5075      1.2291]
1,0,[     1.7292     -1.0596    -0.81714]
1,1,[    -3.3364      1.6821     0.90588]
1,2,[    -4.6824      2.0863      2.7471]
1,1,[    -2.7505      1.3356     0.59698]
1,1,[    -3.5868      1.9677      1.5909]
1,2,[   -0.68412    -0.18274     0.50789]
1,1,[    -2.5878      2.7683     0.21161]
1,1,[      -3.35      4.4181     -1.4078]
1,1,[    -3.3214      2.4631     0.74754]
1,1,[    -4.7828      4.7772    -0.95407]
1,1,[    -1.1823      2.7153      -1.339]
1,1,[    -2.2522      2.3698    -0.58241]
1,1,[    -2.2551       1.214     0.18193]
1,1,[     -2.535      0.8692     0.75507]
1,1,[    -1.9761      1.4983      1.3466]
1,2,[      -2.73      0.9472      1.2692]
1,1,[    -2.2711     0.83831     0.79714]
1,1,[    -3.0674       2.074     0.34082]
1,1,[    -3.2251      2.3696      1.1932]
1,1,[    -3.2059      4.0139     -1.1063]
1,1,[    -2.8479      2.3768     0.68828]
1,1,[     -2.861      3.5267     -0.5703]
1,1,[      -3.19      2.0109      1.2776]
1,1,[    -4.1462      3.4371     0.51466]
1,1,[    -3.2727      1.8294      1.2805]
1,2,[    -1.7333     -1.5825        2.92]
1,1,[    -1.9768      4.0385     -3.4492]
1,1,[    -3.1251      1.9842    0.074394]
1,2,[    -3.1412      1.0608       1.913]
1,1,[    -4.3814      3.5195     0.92527]
1,1,[    -3.2432      1.5663     0.91012]
1,1,[    -3.8574      2.7593     0.80084]
1,0,[     1.0079     0.23092      -1.527]
1,1,[    -2.5752      1.7172     0.50359]
1,1,[    -3.6251      1.9017      1.3418]
1,1,[    -3.8988      2.8451     0.77785]
1,1,[    -3.6292      4.2008     -1.9672]
1,1,[    -0.3231     0.79002    -0.94651]
1,1,[    -3.0771      2.0643      0.9239]
1,1,[    -4.9265      5.3517     -1.6187]
1,2,[    -2.6542     0.57621      2.3932]
1,2,[    -3.2918     0.63217      2.2588]
1,2,[    -1.8305    0.067749      1.6427]
1,0,[     3.7923    -0.33273     -3.9349]
1,1,[    -3.7035      3.2428     0.57826]
1,1,[     -3.508       2.233     0.74776]
1,1,[    -3.4356      1.6122      1.5384]
1,1,[    -3.9342      3.5647    -0.21331]
1,1,[    -1.9446     0.98957     0.72539]
1,1,[    -3.2921      1.8268     0.61074]
1,1,[    -3.8559      3.6713    -0.54393]
1,1,[    -3.3293      4.5213     -1.2234]
1,1,[    -3.3564      2.4125     0.35784]
1,1,[    -1.8962       1.226     0.87306]
1,1,[    -5.2349      3.3638     0.43926]
1,1,[    -3.6158      1.5842     0.97218]
1,1,[   -0.21959     0.78397    -0.41907]
1,1,[    -3.1694      2.6533    0.072147]
1,1,[     -2.953      1.5256      1.0017]
1,2,[    -2.8744    -0.19493      3.6277]
1,1,[    -3.6191      3.7342    0.049703]
1,2,[    -1.1205     -1.0136      1.6481]
1,0,[    0.58227     0.51358     -1.1621]
1,1,[    -3.0322      2.5746     0.77766]
1,1,[    -4.7363      2.2565      1.9619]
1,1,[    -2.0582      1.2349     0.92108]
1,2,[    -2.3873      1.1252       1.545]
1,1,[    -4.5629      5.9069     -2.8731]
1,1,[    -1.0557        3.11     -1.9051]
1,1,[    -2.0446      2.3785    -0.83862]
1,1,[    -3.4116      1.6703     0.48498]
1,1,[    -1.5917      3.0541     -1.5161]
1,1,[    -3.7582      3.2064    -0.18016]
1,1,[    -3.1903      3.8166     -0.8742]
1,1,[    -4.5336       2.675      1.8069]
1,1,[    -2.9142      3.6491     -0.5379]
1,2,[   -0.39552     0.10767     0.25283]
1,1,[    -2.6772      1.8476     0.56365]
1,2,[    -3.3862       1.174      1.6742]
1,1,[    -3.3891      3.3434    -0.35201]
1,1,[    -3.7677      1.7783      1.5772]
1,1,[    -3.6955      2.6042     0.22103]
1,1,[    -2.9885        3.12    -0.57085]
1,1,[   -0.12151      1.3905     -1.4392]
1,1,[    -3.8062      3.4497    -0.53856]
1,1,[     -4.375      4.3897     0.35775]
1,1,[     -3.313      1.2445     0.95365]
1,1,[    -4.9946      3.5929    -0.16064]
1,2,[    -2.2885      0.6932      1.3539]
1,1,[    -2.9347      1.3252     0.94934]
1,1,[    -4.1043      2.1412     0.67709]
1,2,[    -2.3464     -1.1626      3.7829]
1,2,[    -1.4108   -0.073573     0.85796]
1,1,[     -1.801      1.9539    -0.46828]
1,1,[     -3.912      3.4936   -0.023248]
1,1,[    -1.3691     0.96432     0.26422]
1,1,[    -3.8307      3.2217    0.087218]
1,1,[    -2.7921      2.1331     0.27001]
1,1,[    0.40779      0.6974     -1.3972]
1,1,[    -1.3744      2.1181     -1.4231]
1,1,[    -2.0993      1.9237    -0.70423]
1,2,[    -2.0844     0.76921      1.1915]
1,1,[    -4.1797      1.6372      1.5142]
1,1,[    -2.4801      1.5389     0.79924]
1,1,[   -0.72477     0.67268    -0.42054]
1,1,[    -3.3464      1.8412      1.2499]
1,2,[    -2.1076     -1.0502      3.1723]
1,1,[    -2.6754      1.9224     0.18806]
1,1,[    -3.5501      4.8065     -2.3225]
1,2,[   -0.52511     0.45451     0.82356]
1,2,[    -1.9375    -0.39573      1.7027]
1,1,[    -2.3718      2.1493   -0.086956]
1,1,[    -3.0856      2.8356     -0.4893]
1,1,[    -1.2577      2.4327    -0.93348]
1,1,[    -3.0425      2.3109     0.86667]
1,1,[    -2.4127      2.6674    0.098457]
1,1,[    -1.8277      2.8266    -0.56842]
1,1,[    -1.3172      2.4528     -2.0536]
1,1,[    -3.5951      2.0943     0.80701]
1,1,[    -1.3984      1.9906    -0.78013]
1,1,[    -3.8471      1.9148     0.67738]
1,1,[     -4.239      2.6367     0.98226]
1,2,[    -3.1374     0.69599      1.8469]
1,2,[    -4.0204     0.18198      4.0351]
1,2,[    -2.1514      1.0808      1.3673]
1,1,[   -0.90245     0.91618    -0.16707]
1,2,[     -2.418       0.845      1.3154]
1,1,[    -1.7807      2.6589     -1.1454]
1,1,[    -2.1551      1.8636     0.17726]
1,1,[    -5.6204      3.5011     0.49967]
1,2,[    -3.1081       1.192      1.3344]
1,1,[    -5.1658      2.0724      1.9569]
1,1,[    -1.9598      2.1747     -0.5195]
1,1,[    -2.8055      1.3262      0.9355]
1,1,[    -2.6385      2.4637     0.37925]
1,1,[    -3.1052      1.6914     0.36128]
1,1,[    -3.9155      5.0815    -0.65123]
1,1,[    -2.8866      2.7239    -0.67156]
1,1,[   -0.62283     0.81089    -0.27708]
1,1,[    -3.8533      3.7402     0.44241]
1,1,[    -2.8585       1.131      1.1011]
1,1,[    -3.7158      2.7994     0.18436]
1,1,[     -3.582      2.2993      1.3585]
1,1,[    -2.9745      2.8154      0.1263]
1,1,[    -2.4928      2.3695   -0.089873]
1,1,[    -2.9777      1.3618     0.80229]
1,1,[    -2.4328       1.731     0.95935]
1,1,[    -5.3201      5.6972     -1.8115]
1,1,[    -2.8158      1.6179     0.88055]
1,1,[    -3.0134      1.8058      1.1239]
1,1,[    -3.3583      3.0694    -0.14016]
1,1,[    -3.1194      2.4764     0.23502]
1,1,[    -2.7639      1.6103     0.79453]
1,1,[   -0.29575      1.8741     -1.4286]
1,1,[   -0.44449      1.2414    -0.74337]
1,1,[    -2.0928      1.4814     0.42317]
1,1,[    -2.2863      1.3517      1.1206]
1,1,[    -6.3779      4.3145     0.17308]
1,2,[    -3.6397    -0.40911      3.5629]
1,1,[    -4.6176      3.2191     0.49834]
1,1,[    -2.1095      1.3495     0.43075]
1,1,[    -3.6494      2.6979     0.86647]
1,1,[    -4.3855      4.0756    -0.29573]
1,1,[     -2.921      2.1372      1.1649]
1,1,[    -3.5876      3.5673    -0.30378]
1,1,[    -4.0538      2.9846     0.12061]
1,1,[    -2.3812      1.4865      0.5718]
1,1,[    -4.8704      2.8404      1.5489]
1,1,[    -2.3276      2.3034    -0.39563]
1,2,[    -2.6431    -0.07087      2.3099]
1,1,[    -4.3609      2.8026      1.3587]
1,0,[     1.1812   -0.048489    -0.86358]
1,0,[     1.6642    -0.81005    -0.65284]
1,0,[     5.6436     -2.7555     -3.1425]
1,2,[    -2.7718      1.3549      1.4072]
1,1,[    -1.6569      1.0747    -0.26369]
1,1,[    -2.8908      1.3489      1.0023]
1,1,[    -3.7298      3.1956     0.42595]
1,1,[     -1.858      2.7714     -1.3026]
1,1,[    -1.1682      3.1631     -2.8246]
1,1,[    -2.5489      1.6291     0.62006]
1,1,[    -3.1806      3.2101    -0.17081]
1,1,[    -2.8581      1.7029      1.2673]
1,1,[    -2.8948      1.7386     0.94779]
1,1,[    -2.9289      2.1258     0.37593]
1,1,[    -3.3842      4.4254     -1.2452]
1,1,[    -3.5958      1.8109      1.0521]
1,1,[    -1.5475       3.032     -1.9523]
1,1,[    -2.5843      1.7186     0.58615]
1,0,[     1.6818     -1.5497    -0.34224]
1,2,[    -2.9461     0.40141       2.333]
1,1,[    -3.6607      4.1048    -0.15092]
1,1,[    -3.8803      4.2274    -0.65918]
1,2,[     -3.526       0.669      2.1484]
1,1,[    -1.5077      1.3493   -0.012247]
1,1,[    -2.8999      1.6403     0.31116]
1,1,[   -0.60334       1.613     -1.0648]
1,1,[    -3.5052      3.5574     0.31844]
1,1,[    -4.4072       5.005     -1.8595]
1,1,[    -3.0864      2.9672     0.65471]
1,1,[     -4.081      4.5857     -1.4707]
1,1,[    -4.6578      3.6344     0.49242]
1,2,[    -3.1385      1.1325      1.8498]
1,1,[    -2.8744      1.8651     0.86932]
1,1,[    -4.9692      2.8836      2.2867]
1,1,[     -3.049      3.9243     -1.2782]
1,1,[    -2.7139      2.6002     0.35506]
1,1,[    -4.4725      3.6878      1.2895]
1,1,[    -1.6365      2.3839    -0.71982]
1,1,[    -2.5614      2.1511     0.36639]
1,1,[    -1.9914      1.7016     0.19526]
1,1,[    -2.5835        2.32    -0.36303]
1,1,[    -4.2762      2.3884     0.38507]
1,1,[    -5.0225       3.105      1.1538]
1,1,[    -2.9611      2.8484    -0.29934]
1,1,[    -4.0601      3.2883     0.61631]
1,2,[    0.44482    -0.81482      0.4572]
1,1,[    -3.7973      3.0494     0.32632]
1,1,[      -2.28      1.1412     0.72757]
1,0,[     2.2486     0.59513     -3.2619]
1,1,[    -3.6962      3.5537     -0.1684]
1,1,[     -2.846      2.0207     0.45864]
1,2,[    -3.0309     -1.0724      4.1561]
1,1,[    -3.0098      2.1022     0.75985]
1,1,[    -3.3117      3.5555    -0.78709]
1,1,[    -3.2089      1.5959         1.3]
1,2,[   -0.78118     0.42973     0.58449]
1,1,[    -3.0119      1.7556      1.0216]
1,1,[    -4.0442      3.0675     0.16587]
1,2,[    -4.5225      2.1043      2.3387]
1,2,[    -3.1257      1.0387      1.9361]
1,1,[    -2.6189      2.4445    -0.26121]
1,1,[    -3.1509      3.0348    -0.52906]
1,1,[    -4.0642      4.8853     -1.9391]
1,0,[     1.8471    -0.96046     -1.7468]
1,1,[    -2.9959       3.655     -1.0716]
1,1,[    -2.5627      1.2866     0.84279]
1,1,[   -0.85579      2.4978      -1.516]
1,1,[    -5.0818      6.3916     -1.4487]
1,1,[    -2.9489      3.1537    -0.60674]
1,1,[    -3.8927      2.9237     0.34019]
1,1,[    -3.6575      3.2051     0.55727]
1,1,[    -2.2635       1.136      1.0194]
1,2,[    -3.1783    -0.85059      4.5672]
1,1,[    -4.1943      2.9724    0.073784]
1,1,[    -2.4786      3.8839      -2.642]
1,1,[     -2.317      1.3617     0.18078]
1,1,[    -3.6527      2.2532   -0.047859]
1,1,[    -3.2937      2.6557     0.92597]
1,1,[  -0.078168     0.74984     -0.5972]
1,1,[    -1.5215      2.3477     -1.5168]
1,1,[    -4.0213      2.2625      1.4934]
1,1,[    -2.6407       2.497     0.16485]
1,2,[    -3.7365    -0.28071      3.2023]
1,1,[    -1.2829     0.93893     0.43868]
1,1,[    -3.5135      1.8682      1.1049]
1,1,[    -5.0426      3.3368     0.26821]
1,1,[    -3.7977      3.0807     0.27971]
1,1,[    -5.5141      2.3109      2.2278]
1,1,[     -2.917      2.2529      1.1717]
1,1,[    -1.9209     0.95448     0.82831]
1,2,[     -3.393     0.66471      2.7244]
1,1,[    -1.9909      1.6398    -0.15675]
1,1,[     -4.064      3.4698    -0.34597]
1,1,[    -3.1657      4.3288     -1.6942]
1,2,[    -2.9253     0.32016      2.0176]
1,2,[    -3.3887      1.0298      1.7923]
1,1,[     -3.813      1.8201      1.4566]
1,1,[    -1.2318     0.91074     -0.2044]
1,1,[    -1.1915       1.101    0.099997]
1,1,[    -3.8069      2.7223     0.77064]
1,1,[     -1.718      1.9336    -0.31551]
1,1,[    -3.2472      3.2527    -0.75518]
1,1,[   -0.29572      1.1962    -0.32194]
1,1,[     -4.204      4.2627     -0.4893]
1,1,[    -3.6404      1.5033      1.0569]
1,2,[    -1.6176    0.043775      1.8346]
1,1,[    -2.3944      1.6274     0.74531]
1,1,[    -1.6629      1.1798     0.32325]
1,2,[    -2.8421     0.78913      2.0767]
1,1,[    -2.6452      1.5935     0.70715]
1,1,[    -3.6723      1.5599      0.8105]
1,1,[    -5.4385      6.0036     -2.1335]
1,1,[    -3.0393      2.1591     0.12543]
1,1,[    -1.0323      1.0036   -0.067929]
1,1,[    -3.1819      2.3414     0.83136]
1,1,[    -3.0576      2.1803     0.45983]
1,2,[    -1.9883     0.82737      1.1934]
1,0,[     2.1639    -0.21272     -2.2775]
1,0,[    0.37033   0.0092948    -0.38997]
1,1,[     -1.984      1.2663     0.30785]
1,1,[    -5.6541      3.9259     0.67552]
1,1,[    -4.1707      4.3092     -1.6382]
1,2,[    -1.9169     0.48614     0.79868]
1,1,[   -0.63898      1.4064     -1.1852]
1,2,[    -3.3713      1.3227      1.8525]
1,1,[    -3.7279      2.6435     0.19297]
1,1,[    -3.9084      2.5403     0.10087]
1,1,[    -2.4744        1.89    0.040174]
1,1,[    -3.4161      3.3664   -0.055866]
1,1,[    -3.4065      2.2789     0.91036]
1,1,[    -3.9578      4.0316     -1.6701]
1,1,[    -2.8837      3.4347    -0.61905]
1,1,[    -5.0045       2.774      1.2693]
1,1,[    -1.4539      2.1913   -0.015942]
1,1,[    -2.0805      1.4088     0.38558]
1,1,[  -0.045134     0.86042     -1.3721]
1,1,[    -3.1343      2.6578   -0.033103]
1,1,[    -2.3441      3.6611     -2.0049]
1,1,[    -1.9996      2.1751      0.1104]
1,1,[     -2.513       4.355     -2.6159]
1,1,[    -4.9951      3.7114     0.32791]
1,1,[    -3.1467      2.6376     0.48654]
1,1,[    -3.4914      1.8419     0.32328]
1,1,[     -3.142      2.5589     0.43029]
1,1,[    -2.7196      2.8094    -0.79576]
1,2,[    -3.0727      1.0206      1.7475]
1,1,[   -0.86263       3.441     -2.7853]
1,1,[    -3.4775      4.0111    -0.85311]
1,1,[    -1.5157      1.1696    0.011326]
1,1,[    -2.5403      1.2378      1.0848]
1,1,[    -3.3865      3.2859     0.54321]
1,1,[    -1.7788      1.1022      0.2876]
1,1,[    -5.2789      4.5562      0.7595]
1,0,[     1.2247     -1.3809     0.28957]
1,1,[    -2.1446       1.093     0.67556]
1,1,[    -3.4444      2.0577       1.165]
1,2,[    -2.2941     -1.6345      4.3884]
1,1,[    -3.6088       2.339      0.6799]
1,1,[    -3.8319      2.3426      1.1484]
1,2,[    -3.8577     0.97922      2.0434]
1,1,[    -4.3165      2.3976      1.1677]
1,1,[    -4.4611      6.2407      -3.487]
1,1,[    -5.6706      3.1263      1.6784]
1,1,[    -5.0701      3.0748      1.0786]
1,1,[    -2.1205      2.3512    -0.30935]
1,2,[   -0.84758    -0.30878     0.92808]
1,2,[    -3.3343    -0.38228       3.474]
1,1,[   -0.39213     0.39669    -0.22522]
1,1,[    -2.5204      1.5738     0.50439]
1,1,[    -2.2546      1.5584     0.75454]
1,1,[    -2.8062      1.4253      1.0785]
1,1,[    -3.0598      2.1101      1.2589]
1,1,[    -2.8861      3.1916     -0.2837]
1,2,[    -3.6776      1.7556      2.1516]
1,1,[    -1.8348       1.937    -0.33268]
1,1,[    -1.9446     0.98957     0.72539]
1,1,[    -3.1323      1.6955     0.97599]
1,1,[     -3.189      4.0245    -0.97061]
1,1,[    -2.6945       1.326      0.6247]
1,1,[    -3.5329      1.4837     0.71932]
1,1,[    -3.4473      2.7334     0.42542]
1,1,[    -1.8681     0.73671     0.55071]
1,1,[    -2.3517      2.3936   -0.084924]
1,1,[    -4.4672       3.154     0.25782]
1,1,[    -4.3678       2.181       1.421]
1,1,[    -3.2332      2.5195     0.10412]
1,2,[     -2.668     -1.4168      4.2768]
1,1,[     -3.648      1.9151      1.4177]
1,2,[     -3.298      1.6511      1.8644]
1,1,[   -0.15852       1.497     -1.7296]
1,1,[    -1.2157      2.3056    -0.89144]
1,1,[    -2.2047      1.5613     0.33776]
1,1,[    -2.9849      2.2958     0.40686]
1,1,[    -3.2544      2.8991    -0.51773]
1,1,[    -4.5008      3.0324     0.72065]
1,1,[    -2.2532      1.5913     0.50206]
1,2,[    -2.3497      1.0266      1.1645]
1,1,[    -3.2031      2.3206     0.25206]
1,1,[    -2.7154      2.3185     0.13474]
1,1,[    -1.7471      2.0392    -0.12219]
1,1,[  -0.078168     0.74984     -0.5972]
1,1,[     -1.782      3.0592     -1.0601]
1,1,[    -2.7934      2.2337      0.5852]
1,1,[   -0.91349      1.8442     -2.0364]
1,0,[    0.55699     0.12394    -0.74833]
1,1,[    -3.3044       4.025     -1.2811]
1,1,[    -2.3283      2.1936    -0.49903]
1,1,[    -3.6962      2.0027      1.0183]
1,1,[    -2.7846      1.6386     0.63604]
1,1,[   0.039874     0.84417    -0.49083]
1,1,[    -2.8495      1.8003     0.93962]
1,2,[    -3.4085      1.2728      1.6268]
1,1,[    -2.0612      1.7038     0.41621]
1,1,[    -5.5557      2.8402      1.4917]
1,1,[    0.41608       2.016     -2.8435]
1,1,[    -2.5322       1.479     0.98709]
1,2,[    -2.5868     0.79331      1.1858]
1,1,[    -4.1566      3.0447     0.15554]
1,2,[    -2.6266      1.0054       1.337]
1,1,[    -3.2672       1.451     0.77385]
1,1,[    0.17616     0.80437     -0.9641]
1,0,[     1.6446     -1.5105    -0.43432]
1,1,[    -3.6851      2.0356      1.0027]
1,0,[     4.6766     -2.6189     -2.2359]
1,1,[    -4.4541      5.3978      -2.303]
2,1,[    -3.8835      1.4442      1.4001]
2,2,[    -1.4935     0.70508      1.3718]
2,2,[    -2.9662     -1.4417      4.9656]
2,2,[    -2.9082    -0.31905      2.7991]
2,2,[    -3.9024    0.015747      3.2452]
2,1,[    -3.4818      1.5195     0.57451]
2,2,[    -4.1405     -2.9786       7.364]
2,2,[   -0.19323    -0.41187     0.22786]
2,2,[    -4.0199     -2.6953      6.2638]
2,2,[    -4.5322    -0.23445      3.2026]
2,2,[    -3.5861     0.82327      2.0759]
2,2,[    -3.5043     0.53009        1.93]
2,1,[    -3.4592      2.2331     0.75324]
2,1,[    -3.4168      2.2327     0.80351]
2,2,[    -2.8524    -0.98395      3.5473]
2,2,[    -2.3711     -0.3786      2.6309]
2,2,[    -2.6072     0.09845      2.7152]
2,2,[    -2.1167     0.31596      1.2072]
2,2,[    -5.4466     0.86042      4.2021]
2,2,[    -3.0405   -0.012916      2.4417]
2,1,[    -4.0354      2.8447     0.21503]
2,2,[    -2.2164    -0.11774      1.7263]
2,2,[    -2.9798     -2.0637      4.6601]
2,1,[    -2.6512      2.1542     0.51313]
2,2,[    -2.1916     -1.3054      3.4643]
2,2,[    -2.8336     0.70587      1.5761]
2,2,[    -3.9316     -3.6749      7.6255]
2,2,[    -4.0328      1.2486      2.8309]
2,2,[    -3.9612     0.38612      3.5311]
2,2,[    -1.9299     -1.5858      3.6467]
2,2,[    -2.9463    -0.19315      2.9309]
2,2,[    -1.9894    -0.12295      2.3429]
2,2,[    -4.6727    0.015787      3.9714]
2,2,[    -2.8147     0.33371      3.2989]
2,2,[    -3.1847     -1.2299      4.9131]
2,2,[    -3.1665    -0.01036      4.1272]
2,2,[    -2.5945       0.695      2.0358]
2,2,[    -4.0164     0.19498      3.5605]
2,2,[    -1.1251     -1.0893      2.0112]
2,1,[    -3.0216      1.5933      1.1014]
2,2,[    -2.7563      -1.099      3.8061]
2,2,[    -2.6458     0.98942      1.5836]
2,2,[    -2.8175   -0.073785       2.665]
2,2,[    -2.5994     -1.7882      4.0807]
2,0,[    0.80807   -0.055689    -0.73534]
2,1,[    -3.3826      3.0169      0.1745]
2,2,[    -2.3429      0.4933      2.1385]
2,1,[    -2.4019      1.3815     0.92475]
2,1,[    -2.7171      1.3268     0.84758]
2,1,[     -3.368      1.5956      1.5084]
2,2,[    -2.3329   -0.082007        1.71]
2,2,[    -2.8194      1.0291      1.7226]
2,2,[    -3.6103     -1.1981      4.9127]
2,2,[    -1.5262   -0.084607      1.8279]
2,2,[    -2.5991    -0.19344      3.1063]
2,1,[    -3.3234      2.4025     0.16112]
2,2,[    -2.8047    -0.35543      3.4183]
2,1,[    -2.9419      1.5103      1.4233]
2,2,[    -3.6362      1.1766      2.1078]
2,1,[    -3.6541      2.1412     0.96063]
2,2,[    -4.2264     -1.7522       5.707]
2,2,[    -3.2106    0.096111      3.2492]
2,2,[    -3.6266     0.64244      2.6063]
2,2,[    -2.3967    -0.16668      2.3245]
2,2,[    -2.0407    -0.90058      3.8605]
2,2,[    -4.4085      1.3695      2.2804]
2,2,[    -2.9651     -0.4993      3.7874]
2,1,[     -3.809      2.5153       0.635]
2,0,[     3.2895     -1.5215     -1.7988]
2,2,[    -3.6962      -0.242      3.3622]
2,2,[    -1.9239     -1.5416      3.8947]
2,2,[    -2.4492     0.61954      1.4367]
2,2,[    -2.7489   -0.022985      2.4514]
2,2,[    -3.7177     -2.4775      5.9081]
2,2,[    -3.2439     0.65225      2.6159]
2,1,[    -2.8408      1.7818      0.9667]
2,2,[    -2.6266     -1.3185      3.5766]
2,2,[    -3.7271     0.41157      2.7208]
2,2,[     -3.436     -1.6158      5.3664]
2,2,[    -1.4143    -0.41888      2.7201]
2,2,[    -2.9656     -1.4587      5.2613]
2,2,[    -2.9112    -0.58305      3.3207]
2,1,[    -3.5786      1.7711     0.15855]
2,2,[    -3.6543  -0.0025498      3.0475]
2,2,[    -2.7855    -0.62925      3.6307]
2,1,[    -4.1275      2.2761      1.2953]
2,2,[    -3.4284     -2.1931       5.345]
2,2,[    -2.3919    -0.42161      2.9493]
2,2,[    -1.0224    -0.34677     0.81117]
2,2,[    -3.2064     0.51365      2.8227]
2,1,[    -3.5669      1.5064      1.2943]
2,2,[    -2.3966     -1.9963      4.0879]
2,2,[    -4.7056      1.3808      3.7703]
2,2,[    -1.7867    -0.48266      1.8272]
2,1,[    -2.1992      1.8378     0.62951]
2,2,[    -2.6893    0.010608      3.2111]
2,1,[    -2.0882      1.5517     0.40575]
2,2,[    -3.7394     -1.5592      5.1757]
2,2,[    -2.8273     -1.7771      4.3674]
2,2,[    -3.3272     0.52379      2.8689]
2,2,[    -4.1045    -0.38357      3.5223]
2,2,[    -2.5137     0.78855      1.3011]
2,2,[    -5.1048     0.48223      4.2463]
2,2,[     -2.955     -3.9862      6.5918]
2,2,[    -3.7899    -0.12086      3.6872]
2,2,[    -3.4968    -0.61629      4.6632]
2,2,[    -2.5608     -1.6284      4.1661]
2,2,[    -1.5437    0.099764      1.0714]
2,2,[    -2.2445    -0.18541      2.5598]
2,2,[    -2.2173     0.44235      1.7538]
2,0,[      1.689     -1.4402    -0.64734]
2,2,[    -1.7047     -1.2982      3.3814]
2,2,[    -3.1037     0.34853      2.9511]
2,1,[    -4.0108      1.9621      1.4621]
2,2,[    -2.1315      0.6379      1.4917]
2,2,[    -2.1697     -1.8024      3.4569]
2,2,[    -3.7737      1.4705      1.8044]
2,2,[    -3.0011     0.72034      2.3554]
2,2,[    -2.1974     0.34391      1.6975]
2,2,[    -2.7911    -0.18888      3.2543]
2,2,[    -1.8943      0.5327      1.7089]
2,2,[   -0.77729     0.10808      0.3242]
2,2,[    -3.5094    -0.92117      4.5173]
2,2,[    -3.3598    0.078089      3.1724]
2,1,[    -5.2177      3.7952      1.3903]
2,2,[    -4.5412     0.88336       3.092]
2,1,[    -2.0269       3.242     -1.9254]
2,1,[    -1.5409      1.6141    -0.88001]
2,2,[    -2.2188    -0.93721      3.3354]
2,2,[    -2.0181     -3.2941      4.9926]
2,2,[    -3.2569    -0.24888      3.3418]
2,2,[    -2.9403     0.49786      2.0954]
2,2,[    -2.5658     -1.2909       4.686]
2,2,[    -2.2642      -1.933      3.7176]
2,2,[    -1.9457     0.12071      1.7931]
2,2,[    -3.2396    0.066701      3.4918]
2,2,[    -2.4698   -0.066474      2.7204]
2,1,[    -3.3431      1.1573      1.0866]
2,2,[    -2.5024    -0.84022      2.9913]
2,2,[    -2.4148     0.72139      1.2001]
2,2,[    -3.5919     0.70925      2.3457]
2,2,[    -3.7274       1.176      2.8098]
2,2,[    -2.4678     -1.0682      3.3143]
